State Dimensions: 364
Action Dimensions: 2
Action Max: 0.2 m/s and 1 rad/s
---------------------- EPISODE 1 --------------------
waiting for service
reset called
[INFO] [1650672289.419011, 0.831000]: Goal position : 0.6, 0.0
0.6 0.0
step: 328 | reward: -8.0 | done: False | action: 0.02406501956284046,0.8200427889823914
step: 329 | reward: -8.0 | done: False | action: 0.03267661854624748,0.6811606884002686
step: 330 | reward: -8.0 | done: False | action: 0.04458610713481903,0.6873220205307007
step: 331 | reward: -8.0 | done: False | action: 0.039721522480249405,0.636383056640625
step: 332 | reward: -8.0 | done: False | action: 0.037608709186315536,0.7962561845779419
step: 333 | reward: -8.0 | done: False | action: 0.03455031290650368,0.7941349148750305
step: 334 | reward: -8.0 | done: False | action: 0.023320117965340614,0.9298377633094788
step: 335 | reward: -8.0 | done: False | action: 0.030690161511301994,0.8856813311576843
step: 336 | reward: -8.0 | done: False | action: 0.02501603402197361,0.940015971660614
step: 337 | reward: -8.0 | done: False | action: 0.035325467586517334,1.0
step: 338 | reward: -8.0 | done: False | action: 0.046201128512620926,1.0
step: 339 | reward: -8.0 | done: False | action: 0.04561138153076172,1.0
step: 340 | reward: -8.0 | done: False | action: 0.04254761338233948,0.9454656839370728
step: 341 | reward: -8.0 | done: False | action: 0.028553441166877747,0.8915066719055176
step: 342 | reward: -8.0 | done: False | action: 0.014009574428200722,0.789793074131012
step: 343 | reward: -8.0 | done: False | action: 0.02593364752829075,0.6841430068016052
step: 344 | reward: -8.0 | done: False | action: 0.03695906326174736,0.7336896061897278
step: 345 | reward: -8.0 | done: False | action: 0.05477268993854523,0.9359376430511475
step: 346 | reward: -8.0 | done: False | action: 0.07088778167963028,0.9640044569969177
step: 347 | reward: -8.0 | done: False | action: 0.08015311509370804,0.8531996607780457
step: 348 | reward: -8.0 | done: False | action: 0.08855783194303513,0.8610075116157532
step: 349 | reward: 2.0000000000000018 | done: False | action: 0.07179369032382965,1.0
step: 350 | reward: -8.0 | done: False | action: 0.06429741531610489,1.0
step: 351 | reward: -8.0 | done: False | action: 0.054747771471738815,1.0
step: 352 | reward: 2.0000000000000018 | done: False | action: 0.0500936284661293,0.9845275282859802
step: 353 | reward: 2.0000000000000018 | done: False | action: 0.04800427332520485,0.9442797899246216
step: 354 | reward: -8.0 | done: False | action: 0.052226901054382324,0.8365582823753357
step: 355 | reward: 2.0000000000000018 | done: False | action: 0.06832922250032425,1.0
step: 356 | reward: 4.0000000000000036 | done: False | action: 0.09530622512102127,1.0
step: 357 | reward: 2.0000000000000018 | done: False | action: 0.0872698724269867,1.0
step: 358 | reward: 4.0000000000000036 | done: False | action: 0.07965521514415741,0.9791068434715271
step: 359 | reward: 2.0000000000000018 | done: False | action: 0.08691584318876266,0.9121438264846802
step: 360 | reward: 2.0000000000000018 | done: False | action: 0.09010814875364304,0.921696126461029
step: 361 | reward: 2.0000000000000018 | done: False | action: 0.08070868998765945,1.0
step: 362 | reward: 2.0000000000000018 | done: False | action: 0.0730859786272049,1.0
step: 363 | reward: -8.0 | done: False | action: 0.061717722564935684,1.0
step: 364 | reward: -8.0 | done: False | action: 0.04729282483458519,1.0
step: 365 | reward: -8.0 | done: False | action: 0.03144928812980652,0.9845629930496216
step: 366 | reward: -8.0 | done: False | action: 0.022791417315602303,0.8969290852546692
step: 367 | reward: -8.0 | done: False | action: 0.0287883710116148,0.7948394417762756
step: 368 | reward: -8.0 | done: False | action: 0.027732636779546738,0.6202359199523926
step: 369 | reward: -8.0 | done: False | action: 0.034596044570207596,0.5434768199920654
step: 370 | reward: -8.0 | done: False | action: 0.018849989399313927,0.58840012550354
step: 371 | reward: -8.0 | done: False | action: 0.047910816967487335,0.6996850371360779
step: 372 | reward: -8.0 | done: False | action: 0.052796296775341034,0.7100911140441895
step: 373 | reward: -8.0 | done: False | action: 0.06387460976839066,0.8457439541816711
step: 374 | reward: -8.0 | done: False | action: 0.06648465991020203,0.8199337124824524
step: 375 | reward: -8.0 | done: False | action: 0.06104012206196785,0.7340475916862488
step: 376 | reward: -8.0 | done: False | action: 0.047676607966423035,0.7832179665565491
step: 377 | reward: -8.0 | done: False | action: 0.04954395443201065,0.9118584394454956
step: 378 | reward: -8.0 | done: False | action: 0.05295964330434799,0.9704470038414001
step: 379 | reward: -8.0 | done: False | action: 0.04683269187808037,0.9366042613983154
step: 380 | reward: -8.0 | done: False | action: 0.051368940621614456,0.928246021270752
step: 381 | reward: -8.0 | done: False | action: 0.06238846480846405,0.8876239657402039
step: 382 | reward: -8.0 | done: False | action: 0.07116231322288513,0.912280797958374
step: 383 | reward: -8.0 | done: False | action: 0.0802173763513565,1.0
step: 384 | reward: -8.0 | done: False | action: 0.0644051656126976,1.0
step: 385 | reward: -8.0 | done: False | action: 0.044342439621686935,0.9116531610488892
step: 386 | reward: 2.0000000000000018 | done: False | action: 0.033413928002119064,0.8489557504653931
step: 387 | reward: -8.0 | done: False | action: 0.023932412266731262,0.702866792678833
step: 388 | reward: -8.0 | done: False | action: 0.027163803577423096,0.8784477114677429
step: 389 | reward: 2.0000000000000018 | done: False | action: 0.04063928499817848,0.8353444337844849
step: 390 | reward: -8.0 | done: False | action: 0.02956944890320301,0.9132936596870422
step: 391 | reward: -8.0 | done: False | action: 0.01597711816430092,0.7925692796707153
step: 392 | reward: 2.0000000000000018 | done: False | action: 0.016415100544691086,0.597160816192627
step: 393 | reward: -8.0 | done: False | action: 0.017443789169192314,0.6225178837776184
step: 394 | reward: -8.0 | done: False | action: 0.026483554393053055,0.7037537693977356
step: 395 | reward: 2.0000000000000018 | done: False | action: 0.0391051284968853,0.7351984977722168
step: 396 | reward: -8.0 | done: False | action: 0.044051624834537506,1.0
step: 397 | reward: 2.0000000000000018 | done: False | action: 0.0501992367208004,0.9831799268722534
step: 398 | reward: 2.0000000000000018 | done: False | action: 0.06225622817873955,0.7882086634635925
step: 399 | reward: -8.0 | done: False | action: 0.05750606954097748,1.0
step: 400 | reward: 2.0000000000000018 | done: False | action: 0.05476836487650871,1.0
------------------------------------- EPISODE END -----------------------------------------
---------------------- EPISODE 5 --------------------
waiting for service
reset called
[INFO] [1650672374.264585, 1.166000]: Goal position : 1.1, 0.4
1.1 0.4
step: 401 | reward: -8.0 | done: False | action: 0.07211380451917648,1.0
step: 402 | reward: 2.0000000000000018 | done: False | action: 0.06939318031072617,1.0
step: 403 | reward: 2.0000000000000018 | done: False | action: 0.07056013494729996,1.0
step: 404 | reward: 2.0000000000000018 | done: False | action: 0.055816810578107834,1.0
step: 405 | reward: -8.0 | done: False | action: 0.047410473227500916,1.0
step: 406 | reward: 2.0000000000000018 | done: False | action: 0.03656270354986191,0.9868324995040894
step: 407 | reward: 1.9999999999999574 | done: False | action: 0.06616167724132538,1.0
step: 408 | reward: -8.0 | done: False | action: 0.06688091158866882,1.0
step: 409 | reward: 2.0000000000000018 | done: False | action: 0.061711981892585754,1.0
step: 410 | reward: -8.0 | done: False | action: 0.0517294816672802,1.0
step: 411 | reward: -8.0 | done: False | action: 0.0402400828897953,1.0
step: 412 | reward: -8.0 | done: False | action: 0.04270487651228905,1.0
step: 413 | reward: -8.0 | done: False | action: 0.03577689826488495,0.88881516456604
step: 414 | reward: -8.0 | done: False | action: 0.03361104428768158,0.7677333950996399
step: 415 | reward: -8.0 | done: False | action: 0.03662961348891258,0.6922808289527893
step: 416 | reward: -8.0 | done: False | action: 0.04469294846057892,0.662018358707428
step: 417 | reward: -8.0 | done: False | action: 0.034644026309251785,0.6398670673370361
step: 418 | reward: -8.0 | done: False | action: 0.04523949697613716,0.7063753604888916
step: 419 | reward: -8.0 | done: False | action: 0.03699649125337601,0.7634888887405396
step: 420 | reward: -8.0 | done: False | action: 0.047251299023628235,0.6971825361251831
step: 421 | reward: -8.0 | done: False | action: 0.06058746948838234,0.6650832295417786
step: 422 | reward: -8.0 | done: False | action: 0.06412846595048904,0.7222147583961487
step: 423 | reward: -8.0 | done: False | action: 0.05651329830288887,0.7243239283561707
step: 424 | reward: -8.0 | done: False | action: 0.0629446730017662,0.7383385896682739
step: 425 | reward: -8.0 | done: False | action: 0.06838066130876541,0.7803054451942444
step: 426 | reward: -8.0 | done: False | action: 0.07281073182821274,0.7560184597969055
step: 427 | reward: -8.0 | done: False | action: 0.07464052736759186,0.8975534439086914
step: 428 | reward: -8.0 | done: False | action: 0.0672399178147316,0.9163985252380371
step: 429 | reward: -8.0 | done: False | action: 0.0586223378777504,0.9619498252868652
step: 430 | reward: -8.0 | done: False | action: 0.06142447888851166,1.0
step: 431 | reward: -8.0 | done: False | action: 0.07366012781858444,1.0
step: 432 | reward: -8.0 | done: False | action: 0.04074138402938843,1.0
step: 433 | reward: -8.0 | done: False | action: 0.04735490679740906,1.0
step: 434 | reward: -8.0 | done: False | action: 0.041181761771440506,1.0
step: 435 | reward: -8.0 | done: False | action: 0.0410001166164875,0.9841040372848511
step: 436 | reward: 2.0000000000000018 | done: False | action: 0.06337372213602066,1.0
step: 437 | reward: 2.0000000000000018 | done: False | action: 0.06858213990926743,1.0
step: 438 | reward: 2.0000000000000018 | done: False | action: 0.06395707279443741,1.0
step: 439 | reward: 2.0000000000000018 | done: False | action: 0.07684067636728287,1.0
step: 440 | reward: 4.0000000000000036 | done: False | action: 0.0642283633351326,1.0
step: 441 | reward: -8.0 | done: False | action: 0.05136527866125107,1.0
step: 442 | reward: 2.0000000000000018 | done: False | action: 0.035238344222307205,1.0
step: 443 | reward: 2.0000000000000018 | done: False | action: 0.045498739928007126,1.0
step: 444 | reward: -8.0 | done: False | action: 0.06491634249687195,1.0
step: 445 | reward: 2.0000000000000018 | done: False | action: 0.06987746059894562,1.0
step: 446 | reward: -8.0 | done: False | action: 0.07658832520246506,1.0
step: 447 | reward: -8.0 | done: False | action: 0.07626134902238846,1.0
step: 448 | reward: -8.0 | done: False | action: 0.061758510768413544,1.0
step: 449 | reward: -8.0 | done: False | action: 0.059457987546920776,1.0
step: 450 | reward: -8.0 | done: False | action: 0.052907273173332214,0.9286198616027832
step: 451 | reward: -8.0 | done: False | action: 0.07901358604431152,1.0
step: 452 | reward: -8.0 | done: False | action: 0.06912509351968765,0.9884057641029358
step: 453 | reward: -8.0 | done: False | action: 0.07235698401927948,1.0
step: 454 | reward: -8.0 | done: False | action: 0.07814355939626694,0.9317440390586853
step: 455 | reward: -8.0 | done: False | action: 0.07455506920814514,0.8863194584846497
step: 456 | reward: -8.0 | done: False | action: 0.05783185362815857,0.9169362187385559
step: 457 | reward: -8.0 | done: False | action: 0.0573001354932785,0.8112147450447083
step: 458 | reward: -8.0 | done: False | action: 0.05223550647497177,0.8046241402626038
step: 459 | reward: -8.0 | done: False | action: 0.07426079362630844,0.8777943253517151
step: 460 | reward: -8.0 | done: False | action: 0.05907176434993744,0.8038925528526306
step: 461 | reward: -8.0 | done: False | action: 0.055291205644607544,0.8128527402877808
step: 462 | reward: -8.0 | done: False | action: 0.04814703390002251,0.901734471321106
step: 463 | reward: -8.0 | done: False | action: 0.04119480028748512,0.9988207817077637
step: 464 | reward: -8.0 | done: False | action: 0.040473245084285736,0.8735491633415222
step: 465 | reward: -8.0 | done: False | action: 0.015128986909985542,0.8095189332962036
step: 466 | reward: -8.0 | done: False | action: 0.026972010731697083,0.8765025734901428
step: 467 | reward: -8.0 | done: False | action: 0.02904631942510605,0.9650384187698364
step: 468 | reward: -8.0 | done: False | action: 0.025879299268126488,1.0
step: 469 | reward: -8.0 | done: False | action: 0.03848135471343994,0.8890716433525085
step: 470 | reward: 2.0000000000000018 | done: False | action: 0.03250952810049057,0.9920036196708679
step: 471 | reward: -8.0 | done: False | action: 0.03195137158036232,1.0
step: 472 | reward: 2.0000000000000018 | done: False | action: 0.05378802493214607,1.0
step: 473 | reward: 2.0000000000000018 | done: False | action: 0.06280913203954697,1.0
step: 474 | reward: 2.0000000000000018 | done: False | action: 0.05565115809440613,1.0
step: 475 | reward: 2.0000000000000018 | done: False | action: 0.05040904879570007,1.0
step: 476 | reward: -8.0 | done: False | action: 0.027681007981300354,1.0
step: 477 | reward: 2.0000000000000018 | done: False | action: 0.045791223645210266,1.0
step: 478 | reward: -8.0 | done: False | action: 0.04961058869957924,1.0
step: 479 | reward: -8.0 | done: False | action: 0.04758653789758682,1.0
step: 480 | reward: -8.0 | done: False | action: 0.06274939328432083,1.0
step: 481 | reward: -8.0 | done: False | action: 0.055269449949264526,1.0
step: 482 | reward: -8.0 | done: False | action: 0.05570278689265251,0.8635664582252502
step: 483 | reward: -8.0 | done: False | action: 0.03685538470745087,0.6407430171966553
step: 484 | reward: -8.0 | done: False | action: 0.035713911056518555,0.6718178391456604
step: 485 | reward: -8.0 | done: False | action: 0.025690892711281776,0.6034947037696838
step: 486 | reward: -8.0 | done: False | action: 0.02468315325677395,0.610869288444519
step: 487 | reward: -8.0 | done: False | action: 0.029062414541840553,0.6897941827774048
step: 488 | reward: -8.0 | done: False | action: 0.033259470015764236,0.715253472328186
step: 489 | reward: -8.0 | done: False | action: 0.04125795513391495,1.0
step: 490 | reward: -8.0 | done: False | action: 0.0410274937748909,1.0
step: 491 | reward: -8.0 | done: False | action: 0.026203542947769165,1.0
step: 492 | reward: -8.0 | done: False | action: 0.024882037192583084,1.0
step: 493 | reward: -8.0 | done: False | action: 0.010908279567956924,0.8976998329162598
step: 494 | reward: -8.0 | done: False | action: 0.03532164543867111,1.0
step: 495 | reward: -8.0 | done: False | action: 0.060048412531614304,0.8570535778999329
step: 496 | reward: -8.0 | done: False | action: 0.06245565041899681,1.0
step: 497 | reward: -8.0 | done: False | action: 0.07478848844766617,1.0
step: 498 | reward: -8.0 | done: False | action: 0.06616084277629852,1.0
step: 499 | reward: -8.0 | done: False | action: 0.0736667662858963,1.0
step: 500 | reward: -8.0 | done: False | action: 0.05259816721081734,1.0
------------------------------------- EPISODE END -----------------------------------------
---------------------- EPISODE 6 --------------------
waiting for service
reset called
[INFO] [1650672395.322461, 1.130000]: Goal position : 1.2, -0.9
1.2 -0.9
step: 501 | reward: -8.0 | done: False | action: 0.07712002843618393,1.0
step: 502 | reward: 2.0000000000000018 | done: False | action: 0.08317147195339203,1.0
step: 503 | reward: -8.0 | done: False | action: 0.08583470433950424,1.0
step: 504 | reward: 2.0000000000000018 | done: False | action: 0.08603265136480331,0.9604997634887695
step: 505 | reward: 2.0000000000000018 | done: False | action: 0.08984886109828949,1.0
step: 506 | reward: -8.0 | done: False | action: 0.08716923743486404,0.9274464249610901
step: 507 | reward: -8.0 | done: False | action: 0.09781868010759354,1.0
step: 508 | reward: -8.0 | done: False | action: 0.08932430297136307,1.0
step: 509 | reward: -8.0 | done: False | action: 0.07864761352539062,0.9813829660415649
step: 510 | reward: -8.0 | done: False | action: 0.07081997394561768,1.0
step: 511 | reward: -8.0 | done: False | action: 0.07122642546892166,1.0
step: 512 | reward: -8.0 | done: False | action: 0.06837073713541031,1.0
step: 513 | reward: -8.0 | done: False | action: 0.06485170871019363,0.9314104914665222
step: 514 | reward: -8.0 | done: False | action: 0.07033374905586243,0.8924778699874878
step: 515 | reward: -8.0 | done: False | action: 0.08078671991825104,0.7304069399833679
step: 516 | reward: -8.0 | done: False | action: 0.07763320207595825,0.6597638130187988
step: 517 | reward: -8.0 | done: False | action: 0.06036797910928726,0.9036833643913269
step: 518 | reward: -8.0 | done: False | action: 0.045879777520895004,0.987924337387085
step: 519 | reward: -8.0 | done: False | action: 0.03473743051290512,1.0
step: 520 | reward: -8.0 | done: False | action: 0.03394019603729248,1.0
step: 521 | reward: -8.0 | done: False | action: 0.03927609696984291,1.0
step: 522 | reward: -8.0 | done: False | action: 0.013976551592350006,1.0
step: 523 | reward: -8.0 | done: False | action: 0.006652091164141893,1.0
step: 524 | reward: -8.0 | done: False | action: 0.0,1.0
step: 525 | reward: -8.0 | done: False | action: 0.013338047079741955,1.0
step: 526 | reward: -8.0 | done: False | action: 0.008834048174321651,1.0
step: 527 | reward: -8.0 | done: False | action: 0.015593740157783031,1.0
step: 528 | reward: -8.0 | done: False | action: 0.030667006969451904,1.0
step: 529 | reward: -8.0 | done: False | action: 0.033843740820884705,1.0
step: 530 | reward: 2.0000000000000018 | done: False | action: 0.038419634103775024,1.0
step: 531 | reward: 2.0000000000000018 | done: False | action: 0.04596743360161781,0.9517452716827393
step: 532 | reward: -8.0 | done: False | action: 0.04990336298942566,1.0
step: 533 | reward: 2.0000000000000018 | done: False | action: 0.06600247323513031,1.0
step: 534 | reward: 2.0000000000000018 | done: False | action: 0.04457512125372887,1.0
step: 535 | reward: 2.0000000000000018 | done: False | action: 0.05853927507996559,1.0
step: 536 | reward: -8.0 | done: False | action: 0.07303266227245331,0.9830946326255798
step: 537 | reward: 2.0000000000000018 | done: False | action: 0.0539516918361187,0.9621391892433167
step: 538 | reward: -8.0 | done: False | action: 0.0517832450568676,0.8046984672546387
step: 539 | reward: -8.0 | done: False | action: 0.04514313116669655,0.7501387596130371
step: 540 | reward: -8.0 | done: False | action: 0.04606591910123825,0.5911022424697876
step: 541 | reward: -8.0 | done: False | action: 0.04792575165629387,0.5322777032852173
step: 542 | reward: -8.0 | done: False | action: 0.061983462423086166,0.6597808003425598
step: 543 | reward: -8.0 | done: False | action: 0.05282602831721306,0.719835102558136
step: 544 | reward: -8.0 | done: False | action: 0.05083169415593147,0.7276281118392944
step: 545 | reward: -8.0 | done: False | action: 0.041621703654527664,0.7685739994049072
step: 546 | reward: -8.0 | done: False | action: 0.04198778420686722,0.7034882307052612
step: 547 | reward: -8.0 | done: False | action: 0.038360193371772766,0.4884871542453766
step: 548 | reward: -8.0 | done: False | action: 0.03097115084528923,0.6328535079956055
step: 549 | reward: -8.0 | done: False | action: 0.04124682396650314,0.5697922110557556
step: 550 | reward: -8.0 | done: False | action: 0.04525250941514969,0.7507704496383667
step: 551 | reward: -8.0 | done: False | action: 0.06347641348838806,0.8121054172515869
step: 552 | reward: -8.0 | done: False | action: 0.06126931682229042,0.9834559559822083
step: 553 | reward: -8.0 | done: False | action: 0.05882379040122032,0.9325321912765503
step: 554 | reward: -8.0 | done: False | action: 0.039465535432100296,0.9961643815040588
step: 555 | reward: -8.0 | done: False | action: 0.04361521825194359,0.9162229299545288
step: 556 | reward: -8.0 | done: False | action: 0.03841579332947731,0.9653844833374023
step: 557 | reward: -8.0 | done: False | action: 0.03818611428141594,0.9014310836791992
step: 558 | reward: -8.0 | done: False | action: 0.023284580558538437,0.9858617186546326
step: 559 | reward: -8.0 | done: False | action: 0.02830551192164421,1.0
step: 560 | reward: -8.0 | done: False | action: 0.0337894931435585,0.9123815298080444
step: 561 | reward: -8.0 | done: False | action: 0.046304624527692795,1.0
step: 562 | reward: -8.0 | done: False | action: 0.055494122207164764,0.9245641231536865
step: 563 | reward: 1.9999999999999574 | done: False | action: 0.05515673756599426,1.0
step: 564 | reward: -8.0 | done: False | action: 0.07777098566293716,1.0
step: 565 | reward: 4.0000000000000036 | done: False | action: 0.10283570736646652,1.0
step: 566 | reward: 2.0000000000000018 | done: False | action: 0.0915653184056282,1.0
step: 567 | reward: 2.0000000000000018 | done: False | action: 0.06477966904640198,1.0
step: 568 | reward: 2.0000000000000018 | done: False | action: 0.06808578222990036,0.8539291620254517
step: 569 | reward: 4.0000000000000036 | done: False | action: 0.07714026421308517,0.7862711548805237
step: 570 | reward: 2.0000000000000018 | done: False | action: 0.08456119894981384,1.0
step: 571 | reward: 2.0000000000000018 | done: False | action: 0.09308760613203049,0.8896065950393677
step: 572 | reward: 2.0000000000000018 | done: False | action: 0.08961794525384903,1.0
step: 573 | reward: -8.0 | done: False | action: 0.06584560871124268,0.9928491711616516
step: 574 | reward: 2.0000000000000018 | done: False | action: 0.06937259435653687,0.878083348274231
step: 575 | reward: -8.0 | done: False | action: 0.0507083535194397,0.9820300936698914
step: 576 | reward: -8.0 | done: False | action: 0.04526926949620247,0.852263867855072
step: 577 | reward: -8.0 | done: False | action: 0.025602683424949646,0.726543128490448
step: 578 | reward: -8.0 | done: False | action: 0.03182964026927948,0.7582447528839111
step: 579 | reward: -8.0 | done: False | action: 0.052577145397663116,0.9004449844360352
step: 580 | reward: -8.0 | done: False | action: 0.053461704403162,0.9319482445716858
step: 581 | reward: -8.0 | done: False | action: 0.06373019516468048,0.9228106737136841
step: 582 | reward: -8.0 | done: False | action: 0.05436559394001961,0.9306119680404663
step: 583 | reward: -8.0 | done: False | action: 0.05456933379173279,0.9523147940635681
step: 584 | reward: -8.0 | done: False | action: 0.05181661993265152,0.8883776068687439
step: 585 | reward: -8.0 | done: False | action: 0.059457603842020035,0.9410916566848755
step: 586 | reward: -8.0 | done: False | action: 0.061171408742666245,0.9605896472930908
step: 587 | reward: -8.0 | done: False | action: 0.04779034107923508,0.9346242547035217
step: 588 | reward: -8.0 | done: False | action: 0.04733404889702797,1.0
step: 589 | reward: -8.0 | done: False | action: 0.05063813552260399,1.0
step: 590 | reward: -8.0 | done: False | action: 0.059910599142313004,0.9745228290557861
step: 591 | reward: -8.0 | done: False | action: 0.06964220851659775,1.0
step: 592 | reward: -8.0 | done: False | action: 0.0748823881149292,1.0
step: 593 | reward: -8.0 | done: False | action: 0.07616506516933441,0.8296218514442444
step: 594 | reward: 2.0000000000000018 | done: False | action: 0.09272345900535583,0.8752205967903137
step: 595 | reward: -8.0 | done: False | action: 0.07620111107826233,0.9580166339874268
step: 596 | reward: 2.0000000000000018 | done: False | action: 0.061426978558301926,0.9515432715415955
step: 597 | reward: 2.0000000000000018 | done: False | action: 0.0675344318151474,1.0
step: 598 | reward: 2.0000000000000018 | done: False | action: 0.07123357057571411,1.0
step: 599 | reward: 2.0000000000000018 | done: False | action: 0.07803777605295181,0.9684187769889832
step: 600 | reward: 2.0000000000000018 | done: False | action: 0.07087259739637375,0.9876298308372498
------------------------------------- EPISODE END -----------------------------------------
---------------------- EPISODE 7 --------------------
waiting for service
reset called
[INFO] [1650672416.385118, 1.116000]: Goal position : 0.5, 1.1
0.5 1.1
step: 601 | reward: -8.0 | done: False | action: 0.07318343222141266,1.0
step: 602 | reward: 2.0000000000000018 | done: False | action: 0.05638100206851959,1.0
step: 603 | reward: -8.0 | done: False | action: 0.04570719599723816,1.0
step: 604 | reward: -8.0 | done: False | action: 0.022665787488222122,1.0
step: 605 | reward: 2.0000000000000018 | done: False | action: 0.03606944903731346,1.0
step: 606 | reward: -8.0 | done: False | action: 0.03803645819425583,1.0
step: 607 | reward: 2.0000000000000018 | done: False | action: 0.05145852267742157,1.0
step: 608 | reward: 2.0000000000000018 | done: False | action: 0.06118958815932274,1.0
step: 609 | reward: 2.0000000000000018 | done: False | action: 0.06506942957639694,0.9583743810653687
step: 610 | reward: 2.0000000000000018 | done: False | action: 0.07461199164390564,1.0
step: 611 | reward: 2.0000000000000018 | done: False | action: 0.07703443616628647,0.9619027376174927
step: 612 | reward: 2.0000000000000018 | done: False | action: 0.08096776157617569,0.9842547178268433
step: 613 | reward: -8.0 | done: False | action: 0.0758005827665329,0.9884042739868164
step: 614 | reward: -8.0 | done: False | action: 0.05693110451102257,0.9667665362358093
step: 615 | reward: -8.0 | done: False | action: 0.04994991421699524,0.966558575630188
step: 616 | reward: -8.0 | done: False | action: 0.041876982897520065,1.0
step: 617 | reward: -8.0 | done: False | action: 0.042423561215400696,1.0
step: 618 | reward: -8.0 | done: False | action: 0.04630480334162712,1.0
step: 619 | reward: -8.0 | done: False | action: 0.04860122129321098,1.0
step: 620 | reward: -8.0 | done: False | action: 0.04203839227557182,1.0
step: 621 | reward: -8.0 | done: False | action: 0.03937199339270592,1.0
step: 622 | reward: -8.0 | done: False | action: 0.04925309494137764,1.0
step: 623 | reward: -8.0 | done: False | action: 0.06912960112094879,1.0
step: 624 | reward: -8.0 | done: False | action: 0.07811816781759262,1.0
step: 625 | reward: -8.0 | done: False | action: 0.07507582008838654,1.0
step: 626 | reward: -8.0 | done: False | action: 0.05687074363231659,1.0
step: 627 | reward: -8.0 | done: False | action: 0.07055103033781052,1.0
step: 628 | reward: -8.0 | done: False | action: 0.053360942751169205,1.0
step: 629 | reward: -8.0 | done: False | action: 0.05619173124432564,1.0
step: 630 | reward: -8.0 | done: False | action: 0.06174740195274353,1.0
step: 631 | reward: -8.0 | done: False | action: 0.060113489627838135,1.0
step: 632 | reward: -8.0 | done: False | action: 0.04501970857381821,1.0
step: 633 | reward: -8.0 | done: False | action: 0.052668265998363495,1.0
step: 634 | reward: 2.0000000000000018 | done: False | action: 0.06747601181268692,1.0
step: 635 | reward: 2.0000000000000018 | done: False | action: 0.06922053545713425,1.0
step: 636 | reward: 2.0000000000000018 | done: False | action: 0.06385648250579834,1.0
step: 637 | reward: -8.0 | done: False | action: 0.04517323896288872,0.9920122623443604
step: 638 | reward: 2.0000000000000018 | done: False | action: 0.04479224979877472,0.8162114024162292
step: 639 | reward: 2.0000000000000018 | done: False | action: 0.05428742244839668,0.8776512145996094
step: 640 | reward: 2.0000000000000018 | done: False | action: 0.05958209186792374,0.7950599193572998
step: 641 | reward: 2.0000000000000018 | done: False | action: 0.07147296518087387,0.9231899976730347
step: 642 | reward: 2.0000000000000018 | done: False | action: 0.07248088717460632,0.8864853382110596
step: 643 | reward: 2.0000000000000018 | done: False | action: 0.07626064866781235,0.8779457807540894
step: 644 | reward: 1.9999999999999574 | done: False | action: 0.07593685388565063,0.8943781852722168
step: 645 | reward: 2.0000000000000018 | done: False | action: 0.06227068603038788,0.8167299628257751
step: 646 | reward: -8.0 | done: False | action: 0.06679955124855042,0.6798275709152222
step: 647 | reward: 2.0000000000000018 | done: False | action: 0.07218074798583984,0.7376775145530701
step: 648 | reward: -8.0 | done: False | action: 0.07565879821777344,0.656161904335022
step: 649 | reward: -8.0 | done: False | action: 0.07963491976261139,0.7967644333839417
step: 650 | reward: -8.0 | done: False | action: 0.07260157912969589,0.8832998275756836
step: 651 | reward: -8.0 | done: False | action: 0.06242268159985542,0.8069846630096436
step: 652 | reward: -8.0 | done: False | action: 0.0720689669251442,0.7196232676506042
step: 653 | reward: -8.0 | done: False | action: 0.07376248389482498,0.6910014152526855
step: 654 | reward: -8.0 | done: False | action: 0.076433926820755,0.9421334862709045
step: 655 | reward: -8.0 | done: False | action: 0.05868185684084892,1.0
step: 656 | reward: -8.0 | done: False | action: 0.04376808926463127,1.0
step: 657 | reward: -8.0 | done: False | action: 0.049262359738349915,0.9322385787963867
step: 658 | reward: -8.0 | done: False | action: 0.08226679265499115,0.9337028861045837
step: 659 | reward: -8.0 | done: False | action: 0.09130586683750153,1.0
step: 660 | reward: -8.0 | done: False | action: 0.09146122634410858,1.0
step: 661 | reward: -8.0 | done: False | action: 0.0796239972114563,1.0
step: 662 | reward: -8.0 | done: False | action: 0.08668810874223709,1.0
step: 663 | reward: -8.0 | done: False | action: 0.057799458503723145,1.0
step: 664 | reward: -8.0 | done: False | action: 0.05089617148041725,1.0
step: 665 | reward: -8.0 | done: False | action: 0.018242327496409416,1.0
step: 666 | reward: -8.0 | done: False | action: 0.02749744988977909,0.979804515838623
step: 667 | reward: -8.0 | done: False | action: 0.03933059424161911,1.0
step: 668 | reward: -8.0 | done: False | action: 0.03651459142565727,1.0
step: 669 | reward: -8.0 | done: False | action: 0.030612066388130188,1.0
step: 670 | reward: 2.0000000000000018 | done: False | action: 0.045710861682891846,1.0
step: 671 | reward: -8.0 | done: False | action: 0.04134198650717735,1.0
step: 672 | reward: 2.0000000000000018 | done: False | action: 0.02762434631586075,1.0
step: 673 | reward: -8.0 | done: False | action: 0.008282270282506943,1.0
step: 674 | reward: -8.0 | done: False | action: 0.018349669873714447,1.0
step: 675 | reward: 2.0000000000000018 | done: False | action: 0.03589903935790062,1.0
step: 676 | reward: -8.0 | done: False | action: 0.0393952839076519,1.0
step: 677 | reward: 2.0000000000000018 | done: False | action: 0.048060305416584015,1.0
